Trial,Stim_Sequence,Choice,Trustee_Response,Subject,Alpha_gain,Alpha_loss,Beta
16,2,1,0,128,0.26623248163953656,0.22509829203921078,10.314366556330548
17,1,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
18,0,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
19,0,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
20,1,4,0,128,0.26623248163953656,0.22509829203921078,10.314366556330548
21,1,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
22,2,1,0,128,0.26623248163953656,0.22509829203921078,10.314366556330548
23,2,1,0,128,0.26623248163953656,0.22509829203921078,10.314366556330548
24,1,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
25,0,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
26,2,1,0,128,0.26623248163953656,0.22509829203921078,10.314366556330548
27,0,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
28,2,1,0,128,0.26623248163953656,0.22509829203921078,10.314366556330548
29,1,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
30,2,1,0,128,0.26623248163953656,0.22509829203921078,10.314366556330548
31,1,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
32,1,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
33,0,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
34,1,4,0,128,0.26623248163953656,0.22509829203921078,10.314366556330548
35,0,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
36,0,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
37,0,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
38,0,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
39,1,4,0,128,0.26623248163953656,0.22509829203921078,10.314366556330548
40,0,4,0,128,0.26623248163953656,0.22509829203921078,10.314366556330548
41,2,1,0,128,0.26623248163953656,0.22509829203921078,10.314366556330548
42,1,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
43,0,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
44,0,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
45,1,4,1,128,0.26623248163953656,0.22509829203921078,10.314366556330548
1,0,3,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
2,0,4,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
3,0,4,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
4,0,4,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
5,2,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
6,1,4,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
7,1,1,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
8,0,4,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
9,0,4,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
10,2,2,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
11,2,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
12,2,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
13,0,4,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
14,2,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
15,2,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
16,2,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
17,1,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
18,1,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
19,2,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
20,1,1,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
21,1,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
22,1,1,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
23,2,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
24,0,4,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
25,1,1,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
26,1,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
27,0,4,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
28,2,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
29,0,4,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
30,1,1,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
31,2,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
32,1,1,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
33,1,1,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
34,1,1,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
35,0,4,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
36,1,1,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
37,2,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
38,0,4,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
39,0,4,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
40,2,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
41,0,4,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
42,0,4,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
43,2,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
44,1,1,1,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
45,2,1,0,129,0.4058242333504034,0.8234221730675386,3.4215167768774175
1,0,1,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
2,0,1,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
3,1,2,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
4,2,2,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
5,0,2,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
6,2,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
7,2,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
8,0,4,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
9,1,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
10,1,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
11,1,1,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
12,2,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
13,1,2,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
14,1,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
15,0,4,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
16,2,2,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
17,2,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
18,1,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
19,2,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
20,0,4,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
21,0,4,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
22,0,4,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
23,1,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
24,1,1,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
25,1,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
26,0,3,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
27,2,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
28,2,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
29,2,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
30,1,2,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
31,0,4,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
32,2,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
33,1,1,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
34,0,4,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
35,2,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
36,2,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
37,0,4,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
38,1,2,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
39,0,4,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
40,1,4,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
41,0,4,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
42,2,2,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
43,0,4,1,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
44,1,2,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
45,2,1,0,130,0.22551442825221418,0.35980780476241603,1.5351084444266363
1,1,1,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
2,0,4,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
3,2,4,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
4,0,4,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
5,1,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
6,2,1,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
7,2,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
8,2,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
9,2,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
10,1,3,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
11,0,4,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
12,0,4,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
13,0,4,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
14,1,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
15,0,4,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
16,2,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
17,2,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
18,1,1,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
19,0,4,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
20,2,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
21,1,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
22,1,1,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
23,2,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
24,2,1,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
25,1,1,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
26,0,4,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
27,1,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
28,0,4,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
29,2,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
30,0,1,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
31,1,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
32,1,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
33,2,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
34,0,1,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
35,1,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
36,0,1,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
37,1,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
38,2,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
39,2,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
40,2,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
41,1,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
42,0,1,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
43,0,1,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
44,0,1,1,131,0.42541473261594326,0.9718482158108073,6.969300398472322
45,1,1,0,131,0.42541473261594326,0.9718482158108073,6.969300398472322
1,1,2,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
2,1,4,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
3,2,3,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
4,1,4,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
5,2,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
6,1,4,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
7,1,4,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
8,1,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
9,0,3,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
10,0,4,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
11,1,1,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
12,1,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
13,0,4,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
14,2,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
15,2,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
16,2,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
17,1,1,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
18,2,1,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
19,0,4,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
20,0,4,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
21,2,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
22,0,4,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
23,1,1,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
24,1,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
25,2,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
26,2,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
27,1,1,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
28,2,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
29,0,4,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
30,0,4,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
31,0,4,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
32,2,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
33,1,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
34,2,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
35,1,1,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
36,2,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
37,0,4,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
38,0,4,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
39,2,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
40,0,4,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
41,1,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
42,2,1,0,132,0.30924468761805646,0.7378355541608798,4.509543431155657
43,0,4,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
44,0,4,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
45,0,4,1,132,0.30924468761805646,0.7378355541608798,4.509543431155657
1,2,4,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
2,2,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
3,0,1,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
4,0,4,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
5,1,3,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
6,2,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
7,2,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
8,2,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
9,1,4,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
10,2,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
11,0,4,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
12,1,1,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
13,0,4,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
14,0,4,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
15,1,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
16,0,4,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
17,0,4,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
18,0,4,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
19,1,1,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
20,2,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
21,0,4,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
22,2,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
23,0,4,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
24,1,1,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
25,1,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
26,1,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
27,1,1,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
28,2,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
29,2,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
30,0,4,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
31,2,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
32,0,4,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
33,1,1,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
34,1,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
35,2,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
36,0,4,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
37,0,4,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
38,1,1,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
39,2,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
40,1,1,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
41,1,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
42,0,4,1,133,0.2461113117671978,0.3648057351078143,10.389651675293303
43,2,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
44,1,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
45,2,1,0,133,0.2461113117671978,0.3648057351078143,10.389651675293303
1,1,1,0,134,0.24847942086457556,0.35469852972974925,4.665180596473115
2,1,3,1,134,0.24847942086457556,0.35469852972974925,4.665180596473115
3,2,1,0,134,0.24847942086457556,0.35469852972974925,4.665180596473115
4,0,4,1,134,0.24847942086457556,0.35469852972974925,4.665180596473115
