Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,iprobA,iprobB,iprobC
1502.0,0.007588700138410287,0.41711051562869894,0.09300157277244159,,,,0.13421896877640813,0.23997024830119143,0.3064527381404113
1503.0,0.3093427906721111,0.4792189592617735,0.0069110990167081665,,,,0.607065263567152,0.26904602006269107,0.006365293690825877
1504.0,0.02145940650554567,0.6881879500276273,0.2574734499491398,,,,0.5129949752256657,0.23849497101364062,0.021538557805041665
1505.0,0.13383684442232757,0.3126632234884118,0.18172668826240157,,,,0.4043124477965645,0.4141593963910646,0.2091821277541005
1506.0,0.2521524239296569,0.02989653756324825,0.2991582514750472,,,,0.996849615718363,0.249543915640942,0.46396210841322205
1507.0,0.16111821914379595,0.1928511095210935,0.39831714093128273,,,,0.7874682149063273,0.48291916556252645,0.323022094892337
1508.0,0.47554164543888244,0.1998518968267133,0.16888821415133343,,,,0.020892411530665185,0.638272582316069,0.15149623274066057
1509.0,0.012183367927650896,0.024204688099196427,0.798536455755674,,,,0.09187635025171288,0.5979605172580208,0.6321814815439727
1510.0,0.06781714267129876,0.6527287003016073,0.06734391212011806,,,,0.9989248196371902,0.10027885746213247,1.97785375136054e-07
1511.0,0.0032618472813551527,0.3108981873184855,0.4552359408513337,,,,0.7266004495406472,0.74872035427686,0.11135453568356016
1512.0,0.11670928623264287,0.20973987154076332,0.8237159119776408,,,,0.4910693404822079,0.24485362063376734,0.9124955392092955
1513.0,0.05960155719049675,0.9303299452170315,0.06268740348020042,,,,0.02904904515681775,0.004443576441983149,2.3403969744350416e-17
1514.0,0.5812528989018266,0.46546342102433214,0.25111687753739087,,,,0.9753834813367067,0.9137848319548048,0.09575129176942976
1515.0,0.9043034143668932,0.08156334032364775,0.27768422525192554,,,,0.9999999973166576,0.9921284601405297,0.9914425386788527
1516.0,0.2098705810523428,0.19556657893598994,0.07929905127145342,,,,0.4191599480166441,0.5147713417229824,0.37476782195008584
1517.0,0.02726682697118854,0.16802474453697447,0.3570147466731227,,,,0.6481256185957142,0.5856336641795947,0.6424733450148659
1518.0,0.36051405055094377,0.07680915371089003,0.539740048660285,,,,0.34043057698896806,0.6517830035001358,0.40959908802213907
1519.0,0.689310048286622,0.153562972873131,0.41022587342691,,,,0.9999756522175657,0.12905063751103713,0.11399060971158326
1520.0,0.08162591005945218,0.1480283783513478,0.8119944304129625,,,,0.850963043597318,0.3700453571434432,0.41662478832689476
1521.0,0.07205720599015053,0.21728371746119235,0.15266916016267262,,,,0.3447632864322365,0.1641274726884982,0.3135108338335816
1522.0,0.1005161770948082,0.924306324901022,0.2603918782276219,,,,0.23507755164716426,0.37248451879181016,0.0025979228279113045
1523.0,0.18097031923121787,0.033114698972009915,0.31029037503868284,,,,0.6693173658338745,0.17330571097343694,0.2867770640587586
1524.0,0.45119949491303046,0.46712846826896826,0.27282625590003073,,,,0.9281113231654081,0.9258244572296741,0.20088708195667368
1525.0,0.8436984081031195,0.0045925888466158745,0.505983237034299,,,,0.99999994560249,0.9999936937709143,0.8605619470634203
1526.0,0.10759982768470192,0.9389451239346819,0.11313011377351069,,,,0.8577010347331698,0.00014810296867943636,3.32459451097748e-08
1527.0,0.9211214581257876,0.06613657890588459,0.09163244039559017,,,,0.9999999911895194,0.9947527658826233,0.8082685291577851
1528.0,0.15874118846454538,0.2913181983246172,0.26215430464005357,,,,0.8464259962859974,0.714464981112551,0.031645375589864015
1529.0,0.040795563272212884,0.23949454690223496,0.29712927319779203,,,,0.44744746745549124,0.7981685645023838,0.1234408481824237
1530.0,0.31274759904872795,0.3868643722679167,0.3533721833975124,,,,0.9812428189076718,0.6189093210957637,0.27901632419395106
1531.0,0.03164733340393039,0.8941464621113094,0.3826164251682318,,,,0.4942249247797246,9.728189300216386e-10,0.2167834225216649
1532.0,0.29089472216629964,0.04033962710019334,0.4623155754323883,,,,0.2981682004611562,0.8223223525290859,0.6259099650938026
1533.0,0.14938298535856134,0.3152722542999841,0.762414464981371,,,,0.8348483239980959,0.4952769871118393,0.24949106122478812
1534.0,0.01878164699298379,0.40059404934782694,0.2699378942725217,,,,0.9428288230584836,0.16372325336293206,0.24185802407898851
1535.0,0.014398794818575337,0.6220798095267803,0.13500736252526951,,,,0.2944545282660072,0.07408814940110686,0.008114122695462685
1536.0,0.02048760130963234,0.06872843531122175,0.5822303056398122,,,,0.5523554182988913,0.43568298264631017,0.2022799112335235
1537.0,0.13582708592241327,0.05844554045674025,0.44248671827311603,,,,0.8709022948640206,0.675602501584548,0.4093612117436805
1538.0,0.04339903618048551,0.3641070620012716,0.5857315988626439,,,,0.8024595325431498,0.5494301004633702,0.006729779719926282
1539.0,0.0992365821981493,0.14528147544146572,0.5588947055231014,,,,0.44177194074366943,0.5670267083063891,0.27818213657615576
1540.0,0.7340582072731976,0.10816373570974744,0.23503459925836417,,,,0.999843318694496,0.031392662163860795,0.28785062320282945
1541.0,0.28269222439230135,0.08457897644595777,0.08535654727346,,,,0.802881537651851,0.6965499905116357,0.538356572941005
1542.0,0.646063890588184,0.10682240942702503,0.0363314167865727,,,,0.9282015332936369,0.8811419886444232,0.6442394742163695
1543.0,0.022040671193667354,0.23753915224619873,0.14011449280282973,,,,0.27050957083292587,0.08665769566187315,1.8682937565300272e-08
1544.0,0.8148754541964077,0.017691069928263452,0.5150202495515587,,,,0.9999999988006344,0.9990548189450726,0.6408714449421847
1545.0,0.1104093083624554,0.006331017660442599,0.11400432927010563,,,,0.9955222432685912,0.129343451402317,0.4021092417220365
1546.0,0.03460382560176445,0.260877793710668,0.7872610289079526,,,,0.47756213675938786,0.6676961190689635,0.3020800658198986
1547.0,0.5000003333638406,1.0,0.06743663606632337,,,,1.0,0.0,1.0
1548.0,0.5880334778790898,0.1873904808426799,0.0037493090044731117,,,,0.9993924325899277,0.7171629527955334,0.07278904512140677
1549.0,0.09206926907005142,0.11143034306104108,0.8011803848093566,,,,0.613402971655538,0.3958869642140374,0.26868433186478713
1550.0,0.10251260999693655,0.2292222397228558,0.2201489262785625,,,,5.992558975715071e-06,0.33257571823304305,1.8477938313637669e-06
1551.0,0.3022524021903089,0.11324298444054881,0.5415815065007564,,,,0.7979996453045699,0.15343359636645937,0.526535983238897
1552.0,0.5038374071137064,0.8833453447705202,0.1374316108335878,,,,0.25990089521266824,0.10388791499269834,0.0001210037455599617
1553.0,0.7534629042958537,0.46093301193541925,0.1398725420689054,,,,1.0,1.0,0.0
1554.0,0.8244117991535816,0.20553826502362446,0.2680783227237579,,,,0.9999755986991229,0.0745748076132504,0.08375147949538687
1555.0,0.5638261570328867,0.03814462493597104,0.6230153410273305,,,,0.7005532145208712,0.9037772341287718,0.8401957854062495
1556.0,0.20921783642406977,0.4644484889848125,0.37029856924893845,,,,0.2913490897025507,0.6791712666631604,0.337474257426902
1557.0,0.3377709542331429,0.0438566407707746,0.23989331297184827,,,,0.9237793964347121,0.9996860844673782,0.1589770505077896
1558.0,0.8249949630246296,0.6435197815661663,0.3142513506948203,,,,0.9800726639348707,0.031615661486481476,0.0013452168280175848
1559.0,0.7058459211895369,0.0031063879502612446,0.4027426367623872,,,,0.9999998911270096,0.3483312237711177,0.9525929699818556
1560.0,0.13403541695912835,0.4950501196830981,0.14627608257354874,,,,0.8972939129943737,0.14116557120068138,0.24197084999642593
1561.0,0.18096034110871095,0.12521929809102617,0.23311396046705335,,,,0.39413935162596647,0.23712993272640395,0.5558929316610669
1562.0,0.48473653605414013,0.17145001556144446,0.037064127205017394,,,,0.45438645085390916,0.7351020130585098,0.08837715170949145
1563.0,0.07180747871142168,0.3148274488505035,0.8767419428403203,,,,0.2280781723229883,0.6087739200453789,0.4353204994775971
1564.0,0.7190196890625838,0.06296848080774406,0.0730609904327446,,,,1.0,0.9759909318700078,0.0013654455572333433
1565.0,0.19317912789412545,0.055639040990460666,0.2008289182346907,,,,0.9308433116815694,0.7033245611325778,0.5855056415697973
1566.0,0.15210503590867108,0.6368215472962634,0.3632673836110033,,,,0.7211945861048621,0.24490228217954776,0.1039659654842387
1567.0,0.9131604982202188,0.139042893639997,0.16260415716148402,,,,0.5911537540941141,0.9989363923172484,0.3886706249907754
1568.0,0.7638776881040928,0.8399458921055657,0.23668893938275112,,,,0.9999609409901337,0.793875486347274,0.0035713510479628355
1569.0,0.28091219264555406,0.03575452379706791,0.7867846918718264,,,,0.7831942881379123,0.5954187234765801,0.3947247416586531
1570.0,0.10722025544930307,0.2891740558992242,0.4951649314794565,,,,0.2691000160052108,0.4310792633605337,0.17678792189213416
1571.0,0.10018367836176445,0.10766869479971297,0.08476045823619927,,,,0.9480076119377844,0.19424488619149533,0.5392420454627216
1572.0,0.1898746016244105,0.04090692134766061,0.19306014646269798,,,,0.7389792856094006,0.841161602828901,0.5573022999950661
1573.0,0.5044384702054711,0.06044703190615912,0.3349000582122485,,,,0.9978708315668867,0.9931193311641725,0.23274054295836588
1574.0,0.6788872004626215,0.007851940773843784,0.6223399770105028,,,,0.3809573385231434,0.06877273377031132,0.43441631048481766
1575.0,0.05524359139314235,0.6824811802620581,0.07022484290264369,,,,0.343724090234724,0.036202472124348684,0.29815615033473897
1576.0,0.2211697293832262,0.15309374411808974,0.8941938065001523,,,,0.6721439392912373,0.09353712602891351,0.49867620909170346
1577.0,0.5822487854624956,0.04663248513572019,0.6327323375372843,,,,0.9983814506252927,0.9753457407524754,0.43733339977437535
1578.0,0.0017018996624062835,0.9093182843929953,0.12999458275909034,,,,0.7090347771721197,0.7161187379488005,6.567078157235088e-05
1579.0,0.2970102644210262,0.051028153234095486,0.027069772086323884,,,,0.2437658537933628,0.5565237839268928,0.12232619912223536
1580.0,0.4045073561775107,0.009137632701760207,0.8886885372378931,,,,0.032782585465522054,0.9777104950525004,0.36320672490700406
1581.0,0.08261901548400086,0.017664088251984178,0.18300579368456638,,,,0.681027212550793,0.8608398257402494,0.506354755880759
1582.0,0.6051751980189785,0.7743505949190064,0.13505388442454966,,,,1.0,0.05753036869071582,0.00014952257036534786
1583.0,0.8148266537099287,0.17003875448039218,0.2571673977315435,,,,0.996769272055875,0.6813034323154656,0.01035808569757832
1584.0,0.1564981603094032,0.05006176526548614,0.41424669410025317,,,,0.9395980058524311,0.6764581055951767,0.36996910857000426
1585.0,0.06010095410628247,0.17494264236960355,0.1484105935376141,,,,0.4504045271004546,0.4553959749005256,0.32738859536834
1586.0,0.8850722126029889,0.0070980750137467,0.1769536484876982,,,,1.0,0.998190058391195,0.5516249878958686
1587.0,0.707286763000633,0.0686420554256787,0.6917721147473962,,,,0.21416577378695523,0.9642975784693265,0.40092485873714545
1588.0,0.24678687263718263,0.3429911486200163,0.34258722897893523,,,,1.0,0.32098774916896294,6.956501909487869e-07
1589.0,0.20595096994047712,0.07978887167961057,0.1703863462216475,,,,0.7002799164542544,0.4332295810289569,0.08402051509657527
1590.0,0.4144465762570235,0.41228381609411,0.7607827536015052,,,,0.3713851615054719,0.0627096075950869,0.37138516178580927
1591.0,0.17217457403882308,0.2304898025355342,0.2855584500253251,,,,0.6415461267953452,0.04741465452309268,0.23420027773044222
1592.0,0.3712949349692436,0.1021582303342356,0.3667919378527032,,,,0.31642099620029607,0.1241446141278712,0.23347729879021906
1593.0,0.13323157784970624,0.16627196259359142,0.24230300096304713,,,,0.000958788458382614,0.5323390327039395,0.38268546066099735
1594.0,0.35691220010115987,0.04503157934109436,0.014215789813241342,,,,0.1556281532599687,0.757691359420735,0.15799849792941897
1595.0,0.34101474853591957,0.04051971908027432,0.5623960650638675,,,,0.03337326069755148,0.7171569608190631,0.2380894466607779
1596.0,0.24710235820972093,0.1716770488207684,0.316637566723863,,,,0.996847034287209,0.6009172903653138,0.5594963071028174
1597.0,0.02120786937617225,0.38366866319244464,0.5304860277657972,,,,0.9187538215863598,0.15991108256625908,0.2293862345824786
1598.0,0.2697771364073769,0.4668123820303185,0.7050223423237278,,,,0.8576657902085418,0.2731529155702962,0.6792140054394867
1599.0,0.3798374194613351,0.7106803939679681,0.13987253658845406,,,,1.0,1.0,0.9406642488319453
1600.0,0.06716452646065041,0.6685883664038269,0.128995323030345,,,,0.5278254220946933,0.09101580883700389,0.054282328289049636
1601.0,0.21287580886150925,0.1200986294079801,0.6430798167605185,,,,0.7690674266014674,0.11202245517011267,0.4058797111044255
1602.0,0.8210297619143349,0.043363654790189346,0.7584325601391384,,,,0.40476953165467167,0.677918826063304,0.35451055073724763
1603.0,0.04255082204664232,0.4000010264821339,0.4247562075989226,,,,0.6000340604710614,0.2153088429802962,0.11768778455826108
1604.0,0.1709686948766811,0.5140069833578786,0.23137342135675637,,,,0.4748781774738687,0.10036927053909027,0.005368363701020876
1605.0,0.09817344048335803,0.048817046311467216,0.7511249914276252,,,,0.7548221587271031,0.7233429314329628,0.45448658602164493
1606.0,0.14762978575874236,0.2570032612369759,0.25844220450460714,,,,0.6427341528479463,0.08349755587374784,0.0065262688308168944
1607.0,0.2700306042833419,0.2063456923571973,0.48645838711247447,,,,0.905022783651929,0.5750703843110965,0.9662056605995694
1608.0,0.003410201511872657,0.04339161446241768,0.4108223685921406,,,,0.5573035504289031,0.14757386711218212,0.4179826865929649
1609.0,0.7469705132972784,0.17455313150533866,0.2994236644017442,,,,0.8617693259052595,0.8709106947477322,1.2186330287874194e-05
1610.0,0.007734704453140284,0.7656432174643595,0.20592493639153486,,,,0.5521426606584384,0.2863288453044204,0.8599364797360753
1611.0,0.014944389172614115,0.04146887580240411,0.37692178397097914,,,,0.7424672959365167,0.24503868524116845,0.3631963212365533
1612.0,0.08063633309828391,0.6053128231156457,0.5469185044686106,,,,0.5785541528931376,0.020575436862334935,0.05784424520990393
1613.0,0.23601161008436133,0.32896919963476845,0.5941196599205486,,,,0.5070758890508921,0.10806034566471753,0.10883979431953464
1614.0,0.1923837477892688,0.08172353766092166,0.06741698554860176,,,,0.4177660523499209,0.663536497526364,0.48804638691180346
1615.0,0.1548529026771152,0.9850155793564753,0.2247111651480915,,,,0.9240187505968701,0.8491922418394574,5.38263522572946e-13
1616.0,0.4032794928661185,0.03644206054646848,0.03100980324696756,,,,0.9876567521376154,0.582725158371366,0.32137738789457376
1617.0,0.8476061128669098,0.08657848991029865,0.043049820460187384,,,,0.9979086721618619,0.8978921038029728,0.25671610223908997
1618.0,0.8387518378287099,0.03282728623323992,0.24917178243411436,,,,0.9999880332414843,0.9999999611543889,0.8217868867706112
1619.0,0.07193421902186514,0.11000189821006712,0.31827892693406645,,,,0.3817358993529043,0.21097456842811552,0.2999003319968434
1620.0,0.05296715730004897,0.2512822834502212,0.16460015895012525,,,,0.4664469631168114,0.2802859894032089,0.14242925660735098
1621.0,0.690819653403794,0.13685765721258702,0.13879465683921455,,,,0.42952765174271024,0.8225401392502876,0.4323664825610894
1622.0,0.2757668254013669,0.3083209535164715,0.02044209952351661,,,,0.9574043070325664,0.5564252210732878,0.01873523289564135
1623.0,0.1844323196757457,0.32101320350714424,0.08655356357285204,,,,0.7602782360635206,0.4536311163172796,0.01212887750719888
1624.0,0.8791099504383763,0.15289618751524053,0.31443379301324514,,,,1.0,0.9794075750463549,0.21472901364839214
1625.0,0.10984921743094334,0.847868958427679,0.6371334593068829,,,,0.7864815775945965,0.2537590302946681,0.04575189167238447
1626.0,0.5402291170792415,0.04251606579775455,0.23154284563043104,,,,0.9986863415077498,0.9273049347617904,0.4420515945641883
1627.0,0.2736452185111521,0.27954874903407767,0.7173258734187639,,,,0.9996809179788135,0.882803690075927,0.29782017512541914
1628.0,0.8064773778033199,0.28273367536139304,0.09276710318418999,,,,0.9999999997808927,0.993212026222977,0.19330012408546082
1629.0,0.8000992808085365,0.8539866000712761,0.02669687141416934,,,,0.999999997446431,5.362801613755416e-07,0.054022101112566646
1630.0,0.4174380748492327,0.3563281048777286,0.9575202204247372,,,,0.6604948163945574,0.7719497409927963,0.18640067070633148
1631.0,0.04176593691633117,0.2525579797221745,0.5378565931281915,,,,0.537546385625547,0.4488421235430657,0.3055634010544295
1632.0,0.03917181885747838,0.9539887172894322,0.799335089932997,,,,0.7392907420275812,0.44032608130675355,0.3254376648090782
1633.0,0.05683553253218764,0.42697668018288704,0.06720700806433032,,,,0.2641569145643369,0.29704615107838034,0.1610670422476159
